timestamp,sea_level_m,wave_height_m,wind_speed_kmph,rainfall_mm,sst_celsius,chlorophyll_mg_m3,turbidity_index,sea_level_anomaly_m,storm_surge_risk_index,coastal_erosion_risk,algal_bloom_risk_index,pollution_risk_index,cyclone_distance_km,ai_confidence_score,population_exposed,fisherfolk_activity,infrastructure_exposure_index,blue_carbon_loss_ton_co2
2023-01-26 23:00:00,1.9036260138464933,0.4256691545202698,18.021755404327692,8.184817523676712,23.262627671092762,0.19196238022691656,0.5014414736979107,0.020707630789835077,0.9546376520064683,0.3688825215558892,0.032119756067814476,0.24480896141213337,174.03530513444022,0.8021352086630817,80854,0.998174737892465,0.9021173086422778,36.68131243963362
2023-01-27 00:00:00,1.9779559879918192,0.9515778150046755,18.818393326295737,14.664373762425988,23.55749863146406,0.45008126643336277,0.23362476364856655,0.28623042355234823,0.9257885494945683,0.4239561794632619,0.13339923517748942,0.21766587606593824,150.96161754405014,0.7935914627297262,87195,0.8254144375738107,0.6509685719074698,14.244098004794397
2023-01-27 01:00:00,1.3466352970706446,0.0025787626817877,33.50013555783291,2.5558973972415764,27.088503991477868,0.1179357140518704,0.40956092726250926,-0.05200725003608895,0.9092650434553408,0.36053291785164776,0.6863722327726434,0.13669507448903628,370.86375794606926,0.9717865629248148,65527,0.8839018149601086,0.39835532196590906,5.011673400546057
2023-01-27 02:00:00,1.2031185539224256,0.7732031351140682,39.08143133979419,7.646160312407585,23.446922281392357,0.06183677185453798,0.7800840237349648,-0.1760023963381528,0.5121699559338871,0.7984959636039131,0.21237065530249777,0.5513305496923012,53.56244185793974,0.8755299695634958,71565,0.9370546335657753,0.08346929518195723,27.574793598316464
2023-01-27 03:00:00,1.4622639239701056,0.35141568938379963,13.430525621786954,1.5457438820776304,24.73572626791278,1.7552308606412732,0.7712248152904037,0.05383618405103198,0.36014211413893804,0.5240376698675869,0.8575876757624016,0.6054003719533442,116.84812562340387,0.7644613521547403,49436,0.34093588031419564,0.2907048559043821,123.33805769019818
2023-01-27 04:00:00,1.5167174736866085,1.2646699904886367,20.42491654744524,23.19482619614794,31.50980976424163,0.011113507428000827,0.22810037790238513,-0.04315742526564392,0.46503532473067277,0.572099816971625,0.05859088771013543,0.7055026606631373,33.79081038320273,0.9667288728148719,3774,0.2970769577964727,0.5437267348301648,64.40259634785906
2023-01-27 05:00:00,1.8282574555412845,0.07808200719188484,45.71608004038983,0.13053725868436594,20.72895208934823,0.8115083575917926,0.9222233181548601,-0.23555229159827162,0.6898960033133608,0.8530135589879255,0.21548198278557462,0.680213370933668,181.2391692892988,0.998008256516423,17972,0.2340624925720749,0.27563537001619454,84.53671402039123
2023-01-27 06:00:00,0.9922606110855542,0.7097783915022694,38.45946608907141,4.625759462519728,19.444471805276024,0.7756674089693121,0.5925681827648268,0.29395685175749914,0.8839977768711867,0.8059281534153586,0.9985602484850686,0.29233331128338247,57.68164701449524,0.7260035683452492,15048,0.8301169113081226,0.22123534791790211,102.7526638952649
2023-01-27 07:00:00,1.9588650958381841,0.5246393295148891,61.4107367226134,5.3867886040240585,27.35076899439582,0.17635150258873603,0.3799242909620145,-0.12445404457879922,0.20698630300011955,0.1322115228202997,0.43307610258679263,0.33031100539684655,81.24569918591895,0.9586754884907462,99908,0.6795518622851849,0.5273935140878472,179.91126190974947
2023-01-27 08:00:00,1.452597630426303,0.8225055971797158,35.539978819465226,5.824490590486503,22.96407081611769,0.07287522306612641,0.5019355807808606,-0.3680532769591137,0.918193158461703,0.7139145840836343,0.7029656635446435,0.6815145354423379,127.44818078778661,0.8171547093053182,81225,0.2361719824828773,0.16982034589573458,72.03680370038428
2023-01-27 09:00:00,1.371935679015774,0.053641742808545494,21.20361550762742,0.6413694948500309,24.04528741677214,0.07869466989282824,0.6050712534377437,0.26563321079146657,0.8151802319698891,0.43543612890203554,0.18266304885701368,0.34944764078362833,5.427088844235833,0.8572217339520113,83273,0.3769938292104549,0.8004100633251034,46.87672991011057
2023-01-27 10:00:00,1.1963686874219497,0.6939695736705155,28.35206378678565,13.946012527945165,22.65653086560666,0.5977239841693193,0.5598905318457854,-0.10085960316252465,0.9788560151782346,0.29464890306250047,0.6098687349855377,0.21262318961931304,19.288510041335886,0.9744447927294942,82550,0.5067117639327983,0.484368151342658,22.740059136781916
2023-01-27 11:00:00,1.0035429984402693,0.6594882564823045,31.202844395529578,0.9994750205818287,24.220599577697463,0.5147389411194935,0.4864050355361782,-0.12156477852312486,0.8802517732816871,0.050018820902186345,0.7261060683694185,0.37433615369673956,231.62738134360686,0.9920137587325352,88354,0.5281400572737537,0.5738627739626502,10.02284481669
2023-01-27 12:00:00,1.7469511751885745,0.6579855144805472,8.575202616227095,4.874281012770188,29.795614336289024,0.7633433018244213,0.5049328040894001,-0.3530775174059948,0.27993732969190666,0.48724956034545097,0.31447663586651053,0.27208415757797766,112.06269950676095,0.7786491731226398,99737,0.8887277285517147,0.14738326759734854,58.02330069222291
2023-01-27 13:00:00,1.521995390156521,0.7400385061659294,26.60296219816826,1.259490644510413,27.40638537585436,1.3861437629948004,0.17641191042788618,0.34818829731939815,0.10595591134404769,0.3554366807245314,0.8288971119758778,0.0883127212185778,400.1855591004875,0.7638552312879741,77680,0.3805661329472163,0.3245763356293674,264.41821437841594
2023-01-27 14:00:00,1.1130117300776838,0.9027656462590032,33.34638827551112,1.8351880931945868,27.586670535660932,0.5887098451314484,0.8127329043046794,-0.2578961174419375,0.11224107199158861,0.2515130396764008,0.6034175784722833,0.8301389022766535,237.2737364625877,0.7241549675774536,97537,0.9085240305005123,0.4100896832611529,31.495351780426496
2023-01-27 15:00:00,1.1114763683809152,1.3077594480927943,12.837316202448633,3.953342975723864,20.75131883262206,0.08471344764783592,0.5417603199410154,0.01168989614112998,0.2912233185782761,0.6946717295969576,0.3891230096150302,0.8531113891570363,1.626786513518274,0.8685393557986414,58602,0.44136756031978963,0.808212830516503,64.30966888595056
2023-01-27 16:00:00,1.3992645902129615,0.25157214890099944,36.95000643270175,2.699499559696459,21.546538790341394,0.13948844752435996,0.1310798617047031,0.1825240645080881,0.6141837239845392,0.769485387315587,0.5576423933431586,0.21975030016687946,191.79389542581978,0.7040813186352004,67403,0.7463726747923538,0.7701595230861525,34.16899678796921
2023-01-27 17:00:00,2.000706457586818,1.394601351048985,28.08685761049549,0.873109979039669,16.48276402154372,0.9231935715261264,0.7661571015827779,0.08434338660061941,0.8043203260971725,0.2447895190294248,0.5767608474359243,0.06477219952520175,19.682467838952267,0.8235694892829809,28182,0.930254319985056,0.22297747478768137,28.275832737078776
2023-01-27 18:00:00,1.4221225945909186,0.5517316930076877,52.316985387151874,0.937292053855441,22.571857536751736,0.11742216702772107,0.9324439783773508,-0.011930862398438321,0.8992503069815647,0.049447436679347256,0.16553529269386602,0.7388274373511795,303.6756961183775,0.7220152049956026,80876,0.9075757039632664,0.6161790816070077,26.40754326848327
2023-01-27 19:00:00,1.0490571140645681,0.06415134997069531,6.246084330994999,2.707668195564177,27.870109559156976,0.03764327309823805,0.9473068992369621,-0.3403331716574833,0.6237533843692328,0.848752700565235,0.40273236986696614,0.2115286258634137,953.7188056298068,0.8215677348788002,78373,0.056952867295681164,0.2434563577719976,35.12197937073048
2023-01-27 20:00:00,1.4262770807742167,0.048268020860046085,16.658203460412356,7.079295169368647,26.55083954724511,0.6074832639664823,0.36901773241117275,-0.1619449671534568,0.0056313127480537295,0.009959741204303318,0.3434305880194931,0.39343548943686024,151.51529374244285,0.7119796567796828,48059,0.20570429497656983,0.9882471556902453,22.85600196223919
2023-01-27 21:00:00,1.4181829290756989,0.3254588066882039,28.777850782259947,11.412179631090616,24.33546021114363,0.2575225528781305,0.13551687356075404,0.03756006760850441,0.1863167765185335,0.937112493921472,0.40090272257912607,0.06413525223738326,229.63163278535202,0.9505651781826306,9787,0.4769054255322751,0.9521238781308706,69.06998235442815
2023-01-27 22:00:00,0.6909340071175285,1.2293105515176066,17.793125419503223,0.439391466498047,24.93309914884584,1.2631147132512623,0.5183996266330652,-0.15743481399739928,0.09972620385336795,0.6276198739827059,0.7611105884852579,0.22626958475843517,54.18181535591562,0.7629216981815697,1393,0.4315542899531073,0.5632647205206205,103.68173235532325
2023-01-27 23:00:00,1.4837115400446563,0.9839275072166274,33.584563331534966,2.496988423583337,22.933343372273782,0.525275582368631,0.11260922934922069,0.040671891999753546,0.36332447556901004,0.3218466352013203,0.48253840746667265,0.7929022783296358,115.10758533523004,0.7984926131073735,62775,0.640891664837207,0.698902571894143,107.23007696330669
2023-01-28 00:00:00,1.4307196409373966,1.2432591971788782,35.78662094161536,0.5281670073437332,25.61427664720535,0.04738560032525738,0.9339874185126172,0.13634868176302836,0.5013509936337459,0.2464779095767362,0.9403161532392643,0.8043964469152018,387.7208456127421,0.9610143989819175,60454,0.9447090508254122,0.801430382208645,12.919026875440956
2023-01-28 01:00:00,1.7088619094440256,0.5826366665721505,9.866303838557512,0.08365838868808263,27.297634838441844,1.476878517772499,0.183579627355146,0.19250057716002034,0.04339717857856085,0.009005664264475244,0.2936764133584362,0.2070848248877104,36.64590123015073,0.9238798183996615,13056,0.11240471127794882,0.7209984200449039,113.12455476107213
2023-01-28 02:00:00,2.0546868284836037,0.4641391295183226,25.477882941692158,5.419387148993198,20.15233963776858,0.14957867357159796,0.2527658599511641,-0.24523587156253668,0.3484779757956553,0.23547141701087715,0.415703578284929,0.33591384510668953,61.72275210639763,0.7657115084926175,62483,0.45185866513424044,0.6998286910824209,20.8934280834214
2023-01-28 03:00:00,1.8379695088643273,0.12762110738150628,25.297815073457112,4.612165814772763,25.898943063512043,0.20565041925860142,0.40663652688497043,0.43932921099579086,0.17917967462532258,0.1377283015171411,0.7869568104790414,0.13423841909374357,117.91377351943282,0.7215698255972488,45957,0.1924110378871393,0.958554007949528,18.50304005443971
2023-01-28 04:00:00,1.4193333928335508,0.31822705226589226,20.36676283969868,0.8897702242621857,27.797304612864004,0.2573000471326034,0.3831644685591258,0.15349586891082612,0.6470701662588739,0.6121662207231456,0.5460245933207503,0.07417263028492238,249.13187605614908,0.9147021330566019,29429,0.8941075983979475,0.5964561063072833,64.86951600713941
2023-01-28 05:00:00,1.1680422273774989,0.45535633377538653,49.31275342536105,1.3316439793397283,23.75469913310989,0.026291429287657878,0.794662892397889,-0.0003428307338127915,0.46427236932434,0.1665455885938013,0.5470281464244477,0.9921717144484095,94.28379160484717,0.8172107652064328,46909,0.9645801858016528,0.6363026718190556,18.17033040501328
2023-01-28 06:00:00,2.272007940974958,0.07421909728204938,39.770029068574665,0.11996652324404326,27.10210183636175,0.3431010986717417,0.45631682055096234,0.21790731661532814,0.4953176469339088,0.5286298375366193,0.053340163005183516,0.6555939512448392,525.4755439085105,0.9298239997354664,53906,0.4787016818903501,0.8492687504381812,2.7210355942152322
2023-01-28 07:00:00,1.5177655302043465,0.1993969775844904,32.79088848405212,9.007449453855672,33.443963333417656,0.06580575614469336,0.1707682600033369,0.4730815543999947,0.4276917880334611,0.5901164223444708,0.3985996627184558,0.5420965091983188,19.84411436535868,0.8335884317125631,98435,0.10401029772814074,0.6698908678584068,23.389725342546665
2023-01-28 08:00:00,1.504178787573884,0.7294910243670087,33.57998784161475,18.382896273127106,24.686971621039323,0.2562220720053864,0.2672098954860741,-0.2877440202113739,0.956019710486567,0.2980416983469145,0.2707337324217325,0.7654985004052995,92.6625558122567,0.8038007238916829,98757,0.7852946667226732,0.7329326220175225,63.91068548390939
2023-01-28 09:00:00,1.4927624738669991,1.0644247255277608,23.610004654941267,0.7277858481349543,26.17992115001597,0.21593774713247765,0.509113385187522,-0.045052528498270725,0.21473512512156323,0.035064949018718705,0.9993351228311154,0.8400771596877241,246.85487455752124,0.8353616224637189,87290,0.697141350492399,0.23416868619664244,19.797408429320445
2023-01-28 10:00:00,1.5594254282303566,5.124378304507315,47.79554653041258,1.3164123188918735,22.785828749015824,0.7410505156158739,0.1474539174261349,-0.4756863319746657,0.5166642598438743,0.0372538806141961,0.30835507063231027,0.8067147680447275,51.23326138200542,0.924567695701203,45389,0.35467082661031046,0.3712669241150709,49.653062117464906
2023-01-28 11:00:00,1.4566918764228172,2.1638044835234527,32.67271219229876,10.140303165636087,25.54375348780615,0.8127087331620939,0.6116556756460141,0.03853030652960494,0.7360173683653359,0.026347332193917605,0.8844965347938635,0.016539449289876607,213.6630629901871,0.9706660859621122,21905,0.8874074739689635,0.14730134571189302,53.958051487541766
2023-01-28 12:00:00,1.327901397935929,0.8230418478422981,34.27841769422496,13.049887246049575,26.38081487494691,0.08327108381471462,0.5657473065511459,0.07307884838502815,0.5568444131345626,0.7391246671365462,0.6762337350404775,0.18680789819049848,35.877243797825194,0.7149301589765726,90619,0.9758318897827072,0.5057654423348055,66.16335126108042
2023-01-28 13:00:00,1.3359423176278824,0.43750504795887823,42.19523484689254,2.7204246914178967,25.584527020810413,0.22828804169992006,0.7147023163822577,-0.007832423088551886,0.9290208857168011,0.31800970481429813,0.34091640919209043,0.654905302117831,11.52164567486026,0.8572334623680865,54730,0.5578538491301954,0.4557274006802463,113.71468784306973
2023-01-28 14:00:00,1.4901740189352004,0.8088710366238836,16.97861859032993,0.25974371557295006,21.94091404087343,0.23368607613560888,0.9377046153793677,-0.130906714199662,0.37796835564128417,0.7963001859676636,0.5435343783741237,0.3757593478039629,25.797652343387533,0.7098506287251632,58557,0.5657279113442923,0.9971628142794569,28.33140955921835
2023-01-28 15:00:00,1.3369725686598706,1.2321221077944742,38.482324275076465,0.20094344265427083,25.619085313976353,0.08208982677202444,0.9122545611011557,-0.4099029032376651,0.463675805773178,0.43173282384284917,0.8405358799491938,0.982482651061107,531.8085353518272,0.8405228635073076,96157,0.29751350511377783,0.6112086528155425,9.102004420242347
2023-01-28 16:00:00,1.2861462651968507,0.10075557158882723,13.98180026710187,4.265991271765617,29.38658781615291,0.8008675900249564,0.9460756180688313,0.07470673668235374,0.08852231521472842,0.45299810082996383,0.8833682980309119,0.665404792638254,160.48122724937156,0.9655848487290701,87113,0.5845060359833142,0.7864448231944233,19.204194859188835
2023-01-28 17:00:00,1.531929068307569,0.42197724093578315,19.526341688842102,2.4952685018443055,26.345907293543583,0.6141811256774967,0.24471559702370094,0.29108689678306504,0.6089991110519285,0.5128826025095737,0.16039387500614521,0.9565489087292065,318.26634021590814,0.8084770799260929,67199,0.43964232052484653,0.33401467075765423,28.296418347915413
2023-01-28 18:00:00,1.4235068347737434,1.4650772094704245,19.18327325153883,0.1453546083980355,27.885961567215524,0.10559624176961989,0.13156530663935462,-0.11820369114668641,0.28821196844810604,0.7130314563751039,0.3395731412081696,0.20144648164579382,80.88947550584832,0.9797351263241929,48301,0.3021910269280519,0.8315453313427965,62.56920311360361
2023-01-28 19:00:00,1.9511978965748065,0.3873897362279306,58.794547876715185,4.376372488848828,24.288964089962118,0.22842281519771487,0.3022767004964485,0.088011985804629,0.16030903951556885,0.27350286582970706,0.33522318021357167,0.8639570281150231,179.62074841403975,0.8891825414951828,85752,0.06718519652390131,0.6150849664876834,0.660449065467492
